,avg_ms_post,avg_ms_profile,completed_post,completed_profile,cpu_idle-avg_post,cpu_idle-avg_pre,cpu_idle-avg_profile,cpu_io_wait-avg_post,cpu_io_wait-avg_pre,cpu_io_wait-avg_profile,cpu_krn-avg_post,cpu_krn-avg_pre,cpu_krn-avg_profile,cpu_percent_profile,cpu_sint_time-avg_post,cpu_sint_time-avg_pre,cpu_sint_time-avg_profile,cpu_time-avg_post,cpu_time-avg_pre,cpu_time-avg_profile,cpu_usr-avg_post,cpu_usr-avg_pre,cpu_usr-avg_profile,drm-avg_post,drm-avg_pre,drm-avg_profile,dsr-avg_post,dsr-avg_pre,dsr-avg_profile,dsreads-avg_post,dsreads-avg_pre,dsreads-avg_profile,dsw-avg_post,dsw-avg_pre,dsw-avg_profile,dswrites-avg_post,dswrites-avg_pre,dswrites-avg_profile,dwm-avg_post,dwm-avg_pre,dwm-avg_profile,elapsed_post,elapsed_profile,failed_post,failed_profile,inv_priority_profile,loadavg-avg_post,loadavg-avg_pre,loadavg-avg_profile,max_ms_post,max_ms_profile,mem_used_bytes-avg_post,mem_used_bytes-avg_pre,mem_used_bytes-avg_profile,mem_used_pct-avg_post,mem_used_pct-avg_pre,mem_used_pct-avg_profile,min_ms_post,min_ms_profile,nbr-avg_post,nbr-avg_pre,nbr-avg_profile,nbs-avg_post,nbs-avg_pre,nbs-avg_profile,num_of_clients_profile,package_cpu_percent_limit_profile,package_device_read_bps_profile,package_device_read_iops_profile,package_device_write_bps_profile,package_device_write_iops_profile,package_mem_limit_profile,package_name_profile,package_post_delay_profile,package_test_url_profile,readtime-avg_post,readtime-avg_pre,readtime-avg_profile,rps_post,rps_profile,success_ratio_profile,test_state,total_mb_post,total_mb_profile,writetime-avg_post,writetime-avg_pre,writetime-avg_profile
112,2241.6726165347627,875.6847844607588,135,345.0,32.7,44.3,514.3636363636364,559.9,508.0,386.9090909090909,155.4,171.0,46.0,10.499232644217743,217226.5,217176.5,134407.81818181818,997.3,992.7,1007.0,189.0,219.0,26.0,0.0,0.0,0.0,9.6,60.8,0.0,0.3,1.9,0.0,143141.6,141184.8,78189.09090909091,4500.1,4500.3,2365.3636363636365,475.6651265030394,535.2064201937469,107.90663799683097,62.45503306388855,71.28890585899353,0,0.0,2.5385693823649027,0.7272727272727273,0.5454545454545454,0.16666666666666666,2352.1499633789062,1003.7739276885986,1570169949.090909,1528121157.8181818,744364032.0,0.3796090909090909,0.3694272727272727,0.17994999999999994,2088.1803035736084,793.8747406005859,221565.9,230247.8,76614.0,34674.0,35949.1,16735.454545454544,5.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/fileio-automated,60,http://10.2.6.171/fileio,0.4,0.4,0.0,2.1615551762161647,4.8394626883795295,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 3, 'count': 0}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 1, 'count': 3}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 3, 'count': 2}]",0.1716461181640625,0.4384555816650391,24875.6,19436.0,1545.4545454545455
113,1074.5936856498577,875.6847844607588,271,345.0,91.72727272727273,206.1818181818182,514.3636363636364,350.1818181818182,216.1818181818182,386.9090909090909,142.0909090909091,135.8181818181818,46.0,10.499232644217743,217824.63636363635,217862.45454545456,134407.81818181818,987.6363636363636,989.5454545454545,1007.0,370.3636363636364,385.72727272727275,26.0,0.0,0.0,0.0,2.909090909090909,11.636363636363637,0.0,0.09090909090909091,0.36363636363636365,0.0,136189.0909090909,93579.63636363637,78189.09090909091,4499.545454545455,3390.5454545454545,2365.3636363636365,313.3245465461306,278.95555478632497,107.90663799683097,61.42004156112671,71.28890585899353,1,0.0,2.5385693823649027,0.25,0.16666666666666666,0.16666666666666666,1841.2489891052246,1003.7739276885986,1187639978.6666667,1146357077.3333333,744364032.0,0.28711666666666663,0.277125,0.17994999999999994,360.89348793029785,793.8747406005859,225798.36363636365,205127.0909090909,76614.0,37505.454545454544,36435.27272727273,16735.454545454544,5.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/fileio-automated,60,http://10.2.6.171/fileio,0.0,0.0,0.0,4.412240583235266,4.8394626883795295,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 1, 'count': 1}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 1, 'count': 1}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 3, 'count': 1}]",0.34465885162353516,0.4384555816650391,11540.727272727272,2254.5454545454545,1545.4545454545455
114,1388.3746342225509,875.6847844607588,220,345.0,34.5,72.2,514.3636363636364,376.1,234.8,386.9090909090909,214.1,251.0,46.0,10.499232644217743,218213.5,218230.7,134407.81818181818,991.4,982.7,1007.0,317.9,383.8,26.0,0.0,0.0,0.0,16.0,57.6,0.0,0.5,1.8,0.0,119591.2,105751.2,78189.09090909091,4499.7,4499.2,2365.3636363636365,307.12608916438376,349.8163442263774,107.90663799683097,62.28905940055847,71.28890585899353,0,0.0,2.5385693823649027,0.36363636363636365,0.8181818181818182,0.16666666666666666,1479.3226718902588,1003.7739276885986,1824687941.8181818,1781018996.3636363,744364032.0,0.44112727272727276,0.4305636363636363,0.17994999999999994,1311.5572929382324,793.8747406005859,283449.1,312763.0,76614.0,43200.4,47471.4,16735.454545454544,5.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/fileio-automated,60,http://10.2.6.171/fileio,0.0,1.2,0.0,3.53192040652371,4.8394626883795295,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 3, 'count': 0}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 1, 'count': 1}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 3, 'count': 3}]",0.2797431945800781,0.4384555816650391,15201.2,7234.0,1545.4545454545455
115,295.5580356673067,322.89873656406195,203,186.0,58.0,153.5,736.1818181818181,46.0,83.7,0.18181818181818185,240.2,258.3,15.545454545454545,26.537275530564127,218926.1,218803.6,133585.63636363635,989.2,984.9,1002.3636363636364,602.6,436.0,233.3636363636364,0.0,0.0,0.0,19.2,60.8,0.0,0.6,1.9,0.0,32261.6,36546.4,32.0,2574.4,2934.5,2.4545454545454546,203.12434606154184,222.63448315314906,0.31613799420195204,60.39018249511719,70.36615395545961,0,0.0,1.7396420524763807,1.2727272727272727,0.36363636363636365,0.08333333333333333,414.1054153442383,411.9541645050049,1779775301.8181818,1737925352.7272727,745020074.6666666,0.4302636363636363,0.4201636363636364,0.18010833333333331,241.60361289978027,232.44380950927732,303670.1,301215.9,35395.818181818184,47033.6,45815.1,11849.727272727272,1.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/cpu-automated,30,http://10.2.6.171/linpack,0.0,1.6,0.0,3.36147353117228,2.6433162755738278,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 1, 'count': 0}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 3, 'count': 0}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 3, 'count': 3}]",0.1735515594482422,0.15882492065429688,1705.6,1840.0,3.272727272727273
116,423.6115133258658,176.63975112578444,142,340.0,25.2,70.27272727272727,547.9090909090909,669.5,605.9090909090909,356.90909090909093,129.8,132.45454545454547,44.90909090909091,9.690590690499953,218698.7,218658.27272727274,133961.45454545456,1001.2,1002.7272727272727,1001.9090909090908,128.9,137.9090909090909,26.09090909090909,0.0,0.0,0.0,9.6,49.45454545454545,0.0,0.3,1.5454545454545454,0.0,146456.0,146354.18181818182,77392.72727272728,4500.1,4500.272727272727,2341.181818181818,419.20386459957007,473.47921055616297,106.7843417051606,60.45258831977844,70.27593088150024,0,0.0,0.5219463732075716,0.2727272727272727,0.4166666666666667,0.16666666666666666,485.8219623565674,370.84102630615234,1231020032.0,1188247210.6666667,744279722.6666666,0.2975909090909091,0.28725833333333334,0.17991666666666664,333.9428901672363,99.97296333312988,185933.2,187535.0,75816.09090909091,30224.6,31234.18181818182,15877.636363636364,1.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/fileio-automated,60,http://10.2.6.171/fileio,0.8,0.7272727272727273,0.0,2.3489482244971382,4.83807180830248,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 2, 'count': 0}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 3, 'count': 3}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 2, 'count': 1}]",0.18055248260498047,0.4321107864379883,23086.0,17500.727272727272,1516.3636363636365
117,609.3857444898047,642.6224492965862,198,188.0,17.6,60.6,736.3636363636364,25.4,69.1,0.3636363636363637,266.3,304.1,16.636363636363637,26.52099011696437,219701.3,219585.0,133871.54545454544,994.1,992.4,1002.6363636363636,656.7,496.0,229.45454545454547,0.0,0.0,0.0,28.8,48.0,0.0,0.9,1.5,0.0,35722.4,41866.4,30.54545454545455,2750.1,3205.3,2.1818181818181817,240.57678448098375,272.40213500239463,0.3153141694191113,60.792174339294434,70.87337017059326,0,0.0,3.420085370964832,1.0909090909090908,0.6363636363636364,0.4166666666666667,759.990930557251,756.1435699462891,2116857111.2727273,2073201570.909091,744342528.0,0.5117636363636362,0.5012090909090909,0.1799333333333333,529.4201374053955,591.7162895202638,338198.1,348596.4,35385.454545454544,51243.1,52063.2,11702.636363636364,2.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/cpu-automated,30,http://10.2.6.171/linpack,0.4,0.8,0.0,3.2569981605678167,2.6526183183822245,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 1, 'count': 0}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 3, 'count': 0}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 2, 'count': 4}]",0.1692523956298828,0.16053485870361328,1924.4,2437.2,4.363636363636363
118,279.5114567113477,326.1505229317624,430,368.0,391.1,663.9,663.8,83.5,61.5,57.9,173.4,90.8,86.6,27.50376695128077,220103.1,219881.1,135777.0,977.8,986.8,995.5,292.7,145.6,146.2,0.0,0.0,0.0,227.2,28.8,0.0,7.1,0.9,0.0,26711.2,11796.8,12843.2,2061.5,991.2,1010.5,171.37963614141674,73.46344385770304,72.21993776037333,60.469067096710205,70.29965662956239,0,0.0,0.8881054650191981,0.45454545454545453,0.2727272727272727,0.18181818181818185,373.638391494751,625.0092983245851,1392656011.6363637,1056542347.6363636,1044451700.3636364,0.3366818181818182,0.2554272727272727,0.2524909090909091,201.8725872039795,217.1118259429932,196198.9,92402.1,87775.3,32480.3,18373.8,18561.7,2.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/oltp-automated,300,http://10.2.6.171/oltp,4.0,0.4,0.0,7.111073820806373,5.234733960923059,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 3, 'count': 0}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 2, 'count': 0}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 2, 'count': 1}]",0.5829238891601562,0.4983711242675781,1290.4,658.8,656.8
119,387.0626588021555,322.89873656406195,155,186.0,0.3,10.727272727272727,736.1818181818181,0.3,10.181818181818182,0.18181818181818185,203.6,208.63636363636363,15.545454545454545,26.537275530564127,220549.7,220467.81818181818,133585.63636363635,999.9,995.4545454545455,1002.3636363636364,789.1,745.1818181818181,233.3636363636364,0.0,0.0,0.0,12.8,8.727272727272727,0.0,0.4,0.2727272727272727,0.0,26254.4,26565.81818181818,32.0,2103.5,2159.3636363636365,2.4545454545454546,172.44937203119022,173.45758656932682,0.31613799420195204,60.307382583618164,70.36615395545961,0,0.0,1.7396420524763807,0.45454545454545453,0.75,0.08333333333333333,627.8402805328369,411.9541645050049,1884765835.6363637,1841003178.6666667,745020074.6666666,0.4556363636363636,0.4450583333333333,0.18010833333333331,278.08094024658203,232.44380950927732,302510.2,293528.36363636365,35395.818181818184,49353.9,47237.27272727273,11849.727272727272,1.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/cpu-automated,30,http://10.2.6.171/linpack,0.0,0.0,0.0,2.570166260906572,2.6433162755738278,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 1, 'count': 2}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 1, 'count': 0}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 3, 'count': 3}]",0.1324911117553711,0.15882492065429688,1345.2,1461.4545454545455,3.272727272727273
120,1342.084379196167,875.6847844607588,225,345.0,26.4,34.1,514.3636363636364,212.8,90.7,386.9090909090909,209.5,242.9,46.0,10.499232644217743,220767.0,220771.2,134407.81818181818,981.7,984.9,1007.0,493.4,571.4,26.0,0.0,0.0,0.0,6.4,41.6,0.0,0.2,1.3,0.0,124274.4,109365.6,78189.09090909091,4500.1,4500.7,2365.3636363636365,356.4759464679552,412.5444674309552,107.90663799683097,61.684306383132935,71.28890585899353,0,0.0,2.5385693823649027,0.45454545454545453,1.0,0.16666666666666666,1470.7767963409424,1003.7739276885986,1869110551.2727273,1825174993.4545455,744364032.0,0.4518636363636363,0.4412363636363636,0.17994999999999994,1241.80269241333,793.8747406005859,306816.5,340090.8,76614.0,48250.5,53035.5,16735.454545454544,5.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/fileio-automated,60,http://10.2.6.171/fileio,0.0,1.2,0.0,3.6476052531495173,4.8394626883795295,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 2, 'count': 1}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 3, 'count': 1}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 1, 'count': 3}]",0.2861166000366211,0.4384555816650391,14504.0,4977.2,1545.4545454545455
121,875.8693646693575,875.6847844607588,345,345.0,219.9,430.7,514.3636363636364,195.5,49.9,386.9090909090909,134.6,102.1,46.0,10.499232644217743,221160.4,221212.4,134407.81818181818,980.1,984.5,1007.0,392.4,383.2,26.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,0.9,0.0,91603.2,13621.6,78189.09090909091,3444.5,1122.5,2365.3636363636365,197.91355441385065,89.2709731465968,107.90663799683097,61.360522747039795,71.28890585899353,0,0.0,2.5385693823649027,0.18181818181818182,0.45454545454545453,0.16666666666666666,995.5244064331055,1003.7739276885986,1144001629.090909,1101347002.1818182,744364032.0,0.27657272727272725,0.2662636363636364,0.17994999999999994,794.8265075683594,793.8747406005859,205890.7,136217.6,76614.0,35425.1,26076.9,16735.454545454544,5.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/fileio-automated,60,http://10.2.6.171/fileio,0.0,0.0,0.0,5.622507510606953,4.8394626883795295,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 3, 'count': 1}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 1, 'count': 0}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 1, 'count': 1}]",0.4387979507446289,0.4384555816650391,1996.4,699.6,1545.4545454545455
122,1430.312951405843,964.3336298631474,252,374.0,88.1,113.3,663.9,585.5,716.0,57.4,131.4,90.5,90.4,27.141414141414145,221282.6,220939.1,136861.5,1005.6,991.5,990.0,142.7,46.4,140.6,0.0,0.0,0.0,172.8,0.0,0.0,5.4,0.0,0.0,145568.0,158471.2,12852.0,4500.1,4500.0,1014.4,437.4108463713183,451.0191094882293,73.41060233687848,61.37410259246826,71.27114629745482,0,0.0,2.578520540326216,0.2727272727272727,0.2727272727272727,0.18181818181818185,1934.5638751983643,1406.9406986236572,1185404741.8181818,848109195.6363636,1044773794.9090909,0.2865818181818182,0.20505454545454543,0.2525818181818182,834.8157405853271,290.9653186798096,185729.6,145228.5,87666.3,31314.3,25318.9,17851.8,6.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/oltp-automated,300,http://10.2.6.171/oltp,2.4,0.0,0.0,4.1059663499002435,5.247565381354836,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 1, 'count': 0}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 3, 'count': 3}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 2, 'count': 0}]",0.34112548828125,0.506500244140625,17455.2,14574.0,679.2
123,619.147172908193,642.6224492965862,194,188.0,27.6,64.2,736.3636363636364,27.6,63.7,0.3636363636363637,262.9,296.9,16.636363636363637,26.52099011696437,222189.3,222076.3,133871.54545454544,992.9,988.9,1002.6363636363636,644.8,508.9,229.45454545454547,0.0,0.0,0.0,12.8,67.2,0.0,0.4,2.1,0.0,34803.2,41159.2,30.54545454545455,2739.2,3215.9,2.1818181818181817,237.15520484619185,274.9261618802884,0.3153141694191113,60.799203872680664,70.87337017059326,0,0.0,3.420085370964832,0.7272727272727273,0.8181818181818182,0.4166666666666667,840.651273727417,756.1435699462891,2119542225.4545455,2076759133.090909,744342528.0,0.5124181818181819,0.5020545454545454,0.1799333333333333,531.1768054962158,591.7162895202638,333402.6,350146.0,35385.454545454544,50190.1,51368.1,11702.636363636364,2.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/cpu-automated,30,http://10.2.6.171/linpack,0.4,1.6,0.0,3.1908312550646967,2.6526183183822245,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 1, 'count': 0}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 1, 'count': 0}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 1, 'count': 4}]",0.16585445404052734,0.16053485870361328,1970.0,2196.8,4.363636363636363
124,284.6512037430894,176.63975112578444,211,340.0,143.0,193.9090909090909,547.9090909090909,685.6363636363636,644.2727272727273,356.90909090909093,84.81818181818181,82.0,44.90909090909091,9.690590690499953,221918.0909090909,221869.81818181818,133961.45454545456,1003.3636363636364,997.6363636363636,1001.9090909090908,47.0,45.18181818181818,26.09090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152861.0909090909,153907.63636363635,77392.72727272728,4500.0,4498.545454545455,2341.181818181818,305.57818135509297,332.2676818531324,106.7843417051606,60.28064298629761,70.27593088150024,0,0.0,0.5219463732075716,0.08333333333333333,0.16666666666666666,0.16666666666666666,341.5398597717285,370.84102630615234,846832298.6666666,805732693.3333334,744279722.6666666,0.20471666666666666,0.19478333333333334,0.17991666666666664,223.44231605529785,99.97296333312988,145695.27272727274,143052.18181818182,75816.09090909091,27990.272727272728,26588.454545454544,15877.636363636364,1.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/fileio-automated,60,http://10.2.6.171/fileio,0.0,0.0,0.0,3.50029444855063,4.83807180830248,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 2, 'count': 0}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 1, 'count': 2}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 2, 'count': 0}]",0.26831722259521484,0.4321107864379883,14502.545454545454,7889.818181818182,1516.3636363636365
125,298.1900271802846,322.89873656406195,202,186.0,18.454545454545453,68.54545454545455,736.1818181818181,36.81818181818182,123.72727272727273,0.18181818181818185,195.63636363636363,215.1818181818182,15.545454545454545,26.537275530564127,222888.0909090909,222714.81818181818,133585.63636363635,991.1818181818181,984.5454545454545,1002.3636363636364,721.9090909090909,533.7272727272727,233.3636363636364,0.0,0.0,0.0,14.545454545454545,29.09090909090909,0.0,0.45454545454545453,0.9090909090909091,0.0,104438.54545454546,108053.09090909091,32.0,4123.545454545455,4356.272727272727,2.4545454545454546,371.2925363494416,388.10608071765347,0.31613799420195204,60.63494801521301,70.36615395545961,0,0.0,1.7396420524763807,0.4166666666666667,0.5833333333333334,0.08333333333333333,430.29046058654785,411.9541645050049,1529604437.3333333,1485904896.0,745020074.6666666,0.3697916666666667,0.3592333333333333,0.18010833333333331,222.9006290435791,232.44380950927732,318649.0,307695.0,35395.818181818184,51715.818181818184,48981.63636363636,11849.727272727272,1.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/cpu-automated,30,http://10.2.6.171/linpack,0.36363636363636365,0.36363636363636365,0.0,3.331412108233674,2.6433162755738278,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 2, 'count': 1}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 1, 'count': 1}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 1, 'count': 2}]",0.17270755767822266,0.15882492065429688,2566.909090909091,2908.3636363636365,3.272727272727273
126,179.5048685216192,176.63975112578444,335,340.0,22.5,52.7,547.9090909090909,32.1,27.6,356.90909090909093,195.5,166.4,44.90909090909091,9.690590690499953,223296.5,223177.0,133961.45454545456,993.7,992.7,1001.9090909090908,716.8,725.5,26.09090909090909,0.0,0.0,0.0,6.4,35.2,0.0,0.2,1.1,0.0,98208.0,23674.4,77392.72727272728,4000.7,1881.2,2341.181818181818,258.1886443126592,153.75145405765417,106.7843417051606,60.36100459098816,70.27593088150024,0,0.0,0.5219463732075716,0.8181818181818182,0.6363636363636364,0.16666666666666666,324.44238662719727,370.84102630615234,1528270103.2727273,1484367685.8181818,744279722.6666666,0.3694636363636363,0.35884545454545447,0.17991666666666664,91.30477905273438,99.97296333312988,312550.7,256575.4,75816.09090909091,50624.2,43176.2,15877.636363636364,1.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/fileio-automated,60,http://10.2.6.171/fileio,0.0,0.4,0.0,5.5499407650683,4.83807180830248,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 3, 'count': 2}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 3, 'count': 0}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 1, 'count': 2}]",0.4260425567626953,0.4321107864379883,2466.0,1078.8,1516.3636363636365
127,1085.1344345580965,964.3336298631474,336,374.0,8.8,40.90909090909091,663.9,8.6,29.636363636363637,57.4,201.1,158.9090909090909,90.4,27.141414141414145,223890.1,223615.0909090909,136861.5,996.0,992.3636363636364,990.0,751.6,723.6363636363636,140.6,0.0,0.0,0.0,230.4,16474.18181818182,0.0,7.2,174.54545454545453,0.0,27944.0,32085.81818181818,12852.0,2113.5,1761.7272727272727,1014.4,192.27143462756592,209.17469547758722,73.41060233687848,61.96555852890015,71.27114629745482,0,0.0,2.578520540326216,0.5454545454545454,0.6666666666666666,0.18181818181818185,1334.9065780639648,1406.9406986236572,1826761634.909091,1495350923.6363637,1044773794.9090909,0.44163636363636366,0.3615090909090909,0.2525818181818182,844.6691036224365,290.9653186798096,288907.6,230601.18181818182,87666.3,47158.7,40235.0,17851.8,6.0,50,"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],"[{'Path': '/dev/sda', 'Rate': 7497318}]",[],512m,nimamahmoudi/oltp-automated,300,http://10.2.6.171/oltp,3.6,278.1818181818182,0.0,5.422367004782065,5.247565381354836,1.0,"[{'package': nimamahmoudi/cpu-automated:512m - ENV:[], 'users_each': 3, 'count': 2}, {'package': nimamahmoudi/fileio-automated:512m - ENV:[], 'users_each': 2, 'count': 0}, {'package': nimamahmoudi/oltp-automated:512m - ENV:[], 'users_each': 3, 'count': 2}]",0.45513057708740234,0.506500244140625,1438.8,3158.5454545454545,679.2
